-153.1034,-238.069,0.0,2.0
-114.6316,-216.2105,0.0,2.0
-64.0714,-275.5,0.0,2.0
-144.88,-231.4,0.0,2.0
-97.8333,-251.3889,0.0,2.0
-100.8824,-241.4118,0.0,2.0
-82.6364,-245.4545,0.0,2.0
-74.5667,61.0667,0.0,2.0
-103.2941,-52.9412,0.0,4.0
-49.2381,-34.5714,0.0,2.0
-87.6471,64.9412,0.0,2.0
-19.0455,88.0455,0.0,2.0
-116.0556,40.2222,0.0,2.0
-129.75,67.25,0.0,2.0
-94.0,52.48,0.0,2.0
-127.0588,-76.9412,0.0,2.0
-104.0,15.5333,0.0,2.0
-75.0909,-53.5455,0.0,2.0
-140.5185,-73.2963,0.0,2.0
-166.5789,-7.5263,0.0,2.0
-161.15,-23.25,0.0,2.0
-78.9355,80.0645,0.0,2.0
-159.619,85.8095,0.0,2.0
-111.625,3.1875,0.0,2.0
-43.3529,95.6471,0.0,2.0
-31.6364,-78.9091,0.0,2.0
-96.619,-9.9524,0.0,2.0
-112.2759,59.9655,0.0,2.0
-60.375,32.5,0.0,2.0
-168.3333,73.6667,0.0,4.0
-128.8333,46.1111,0.0,2.0
-92.7895,42.3684,0.0,2.0
-63.1765,-0.7059,0.0,2.0
-135.2778,0.4444,0.0,2.0
-179.8824,-19.4118,0.0,2.0
-139.7647,97.8235,0.0,2.0
-120.7308,7.0,0.0,2.0
-146.1429,-2.0476,0.0,2.0
-79.5238,-20.9048,0.0,2.0
-190.5789,-48.3684,0.0,2.0
-120.8667,83.4667,0.0,2.0
-187.3125,9.0,0.0,2.0
-119.3333,48.5556,0.0,2.0
-49.8889,-14.2222,0.0,2.0
-8.4286,71.7857,0.0,2.0
-93.75,91.4167,0.0,2.0
-117.3333,-53.5,0.0,2.0
-98.875,22.8125,0.0,2.0
-126.5556,52.5556,0.0,2.0
-112.2667,-27.0,0.0,2.0
-11.1579,53.7368,0.0,2.0
-12.1,174.2,0.0,4.0
-56.6,188.4,0.0,2.0
-69.6111,107.9444,0.0,2.0
-18.6,130.8667,0.0,2.0
-59.8824,162.9412,0.0,2.0
-150.4211,241.0,0.0,2.0
-137.15,240.3,0.0,2.0
-97.4737,125.2632,0.0,2.0
-11.85,285.55,0.0,2.0
-169.8421,148.8947,0.0,2.0
-38.88,114.28,0.0,2.0
-30.7619,167.0,0.0,2.0
-189.9048,113.3333,0.0,2.0
-129.3333,188.2667,0.0,2.0
-74.45,245.3,0.0,2.0
-158.6667,214.1667,0.0,2.0
-92.3462,205.0,0.0,2.0
-139.0435,152.087,0.0,2.0
-117.4444,158.9444,0.0,2.0
-190.5714,121.0714,0.0,2.0
-73.9524,207.381,0.0,2.0
-139.3889,201.1111,0.0,2.0
-97.3684,292.7368,0.0,2.0
-30.2333,143.8,0.0,2.0
-31.9167,183.7917,0.0,2.0
-92.5,158.8125,0.0,2.0
-172.5263,180.1579,0.0,2.0
-161.9545,168.5,0.0,2.0
-96.1667,113.5556,0.0,2.0
-172.0,230.4,0.0,2.0
-105.2609,159.913,0.0,2.0
-77.381,269.381,0.0,2.0
-37.1111,148.7778,0.0,2.0
-128.1818,123.6364,0.0,2.0
-113.25,296.0,0.0,2.0
-104.6087,279.3478,0.0,2.0
-32.2857,257.5,0.0,2.0
-73.1429,162.9286,0.0,2.0
-70.5333,296.8667,0.0,2.0
-40.2,265.4,0.0,2.0
-41.0385,178.4615,0.0,2.0
-100.2727,236.8636,0.0,2.0
-129.9565,141.1739,0.0,2.0
-166.875,209.875,0.0,2.0
-17.2,233.7,0.0,2.0
-129.8889,232.3333,0.0,2.0
-121.45,401.5,0.0,2.0
-20.5909,492.4545,0.0,2.0
-3.3125,354.4375,0.0,2.0
-94.8,445.75,0.0,2.0
-179.625,343.0625,0.0,1.0
-36.9565,490.7391,0.0,2.0
-42.7895,386.2632,0.0,2.0
-137.7778,357.7222,0.0,2.0
-186.3043,488.3478,0.0,2.0
-170.3333,408.375,0.0,2.0
-78.85,355.3,0.0,2.0
-75.65,457.85,0.0,2.0
-180.55,328.35,0.0,2.0
-133.9412,383.3529,0.0,2.0
-117.12,473.04,0.0,2.0
-162.3077,427.3846,0.0,2.0
-97.6471,387.2941,0.0,2.0
-151.3571,331.7857,0.0,2.0
-123.4783,446.0435,0.0,2.0
-82.6818,313.3636,0.0,2.0
-96.0,411.55,0.0,2.0
-97.6667,320.2857,0.0,2.0
-129.8235,392.1176,0.0,2.0
-94.7647,347.2353,0.0,4.0
-43.4706,305.2941,0.0,2.0
-153.0714,338.0714,0.0,2.0
-63.6667,417.4286,0.0,2.0
-69.4667,452.4,0.0,2.0
-103.3478,356.3913,0.0,2.0
-98.8846,492.8077,0.0,2.0
-133.2,460.6,0.0,2.0
-84.5769,365.5,0.0,2.0
-16.8,460.0667,0.0,2.0
-170.7619,401.8571,0.0,2.0
-105.2,315.3,0.0,2.0
-115.3529,382.1765,0.0,2.0
-7.65,418.8,0.0,2.0
-91.4667,363.1333,0.0,2.0
-40.9167,408.9167,0.0,2.0
-141.0,316.8235,0.0,2.0
-22.8947,368.8947,0.0,2.0
-158.6,327.7,0.0,2.0
-54.7391,372.1304,0.0,2.0
-105.7857,323.4286,0.0,2.0
-9.0,483.2857,0.0,2.0
-161.2727,414.4545,0.0,2.0
-77.1818,341.9091,0.0,2.0
-1.8,486.4,0.0,2.0
-39.7143,333.5,0.0,2.0
128.4211,-431.6842,0.0,2.0
39.64,-361.16,0.0,2.0
194.2632,-338.5789,0.0,2.0
167.8636,-496.5,0.0,2.0
195.8,-360.65,0.0,2.0
65.4,-388.15,0.0,2.0
159.5294,-343.4118,0.0,2.0
34.5294,-370.8824,0.0,2.0
125.1429,-492.4286,0.0,2.0
69.0,-476.5714,0.0,2.0
183.7222,-481.7222,0.0,4.0
37.3889,-398.2778,0.0,2.0
164.7368,-468.1579,0.0,2.0
121.0,-396.6957,0.0,2.0
175.2692,-433.6154,0.0,2.0
78.9412,-461.0588,0.0,2.0
37.2,-310.3,0.0,2.0
47.2857,-392.3571,0.0,2.0
148.037,-443.2593,0.0,2.0
188.2353,-429.2353,0.0,2.0
119.95,-404.7,0.0,2.0
18.9643,-465.5,0.0,2.0
183.1176,-458.5294,0.0,2.0
138.9444,-377.2222,0.0,2.0
189.0,-318.6471,0.0,2.0
42.25,-480.3125,0.0,2.0
29.1,-354.75,0.0,2.0
92.8,-420.1,0.0,2.0
174.6538,-353.9231,0.0,2.0
176.9167,-487.8333,0.0,2.0
141.72,-403.4,0.0,2.0
98.2143,-401.6429,0.0,2.0
75.5333,-451.8667,0.0,2.0
139.3043,-450.8696,0.0,2.0
45.4348,-431.4348,0.0,2.0
157.9565,-435.2609,0.0,2.0
17.4667,-474.0,0.0,2.0
72.55,-442.5,0.0,2.0
23.0,-471.8824,0.0,2.0
141.0417,-328.7917,0.0,2.0
28.8667,-345.2667,0.0,2.0
13.6087,-236.9565,0.0,2.0
153.8,-144.4,0.0,2.0
101.2083,-276.6667,0.0,2.0
57.2083,-254.5833,0.0,2.0
58.2105,-179.7368,0.0,2.0
97.5625,-207.5625,0.0,2.0
102.6957,-258.8696,0.0,2.0
101.5,-198.5833,0.0,2.0
63.5625,-293.25,0.0,2.0
128.125,-209.625,0.0,2.0
61.6316,-193.9474,0.0,2.0
151.8421,-171.0,0.0,2.0
102.8,-154.0,0.0,2.0
194.96,-147.2,0.0,2.0
196.5263,-116.1579,0.0,2.0
167.8235,-123.9412,0.0,2.0
109.0556,-202.7778,0.0,2.0
80.84,-250.44,0.0,2.0
103.6471,-179.4706,0.0,4.0
143.0,-212.3333,0.0,2.0
80.0,-190.1429,0.0,2.0
64.3043,-249.0435,0.0,2.0
175.125,-118.5,0.0,2.0
76.6667,-138.0556,0.0,2.0
77.4375,-175.1875,0.0,2.0
64.36,-114.2,0.0,2.0
118.45,-184.35,0.0,2.0
69.1875,-194.5,0.0,2.0
92.2609,-251.8261,0.0,2.0
100.0769,-147.1538,0.0,2.0
87.04,-230.76,0.0,2.0
99.381,-134.381,0.0,2.0
165.0769,-114.0769,0.0,2.0
87.0625,-203.25,0.0,2.0
86.3571,-187.7857,0.0,2.0
162.9474,-130.1579,0.0,2.0
41.0714,43.4286,0.0,2.0
92.75,-24.2,0.0,2.0
98.4762,-77.0,0.0,4.0
136.65,-16.9,0.0,2.0
112.7,-51.15,0.0,2.0
9.6154,42.0385,0.0,2.0
98.1481,51.5556,0.0,2.0
98.7,2.8,0.0,2.0
8.8235,-54.0,0.0,2.0
15.1111,52.2222,0.0,2.0
99.65,-35.65,0.0,2.0
94.7059,14.6471,0.0,2.0
44.6842,1.0526,0.0,2.0
103.8095,-56.619,0.0,2.0
91.75,-89.5,0.0,2.0
184.2105,1.0,0.0,2.0
108.5455,42.8636,0.0,2.0
121.9524,40.6667,0.0,2.0
146.4211,-57.0526,0.0,2.0
73.5556,3.7222,0.0,2.0
101.8077,-9.1154,0.0,2.0
26.0,53.5263,0.0,2.0
15.0833,-6.875,0.0,2.0
159.7586,9.5862,0.0,2.0
67.9444,-55.8889,0.0,2.0
138.0,74.3684,0.0,2.0
114.2069,-30.3103,0.0,2.0
63.0476,-68.6667,0.0,2.0
140.2857,59.4762,0.0,2.0
174.2778,55.2222,0.0,2.0
15.5417,-83.375,0.0,2.0
49.0,-48.3182,0.0,2.0
139.375,19.4167,0.0,2.0
94.8462,23.1538,0.0,2.0
80.0,-22.8824,0.0,2.0
108.6471,24.7059,0.0,2.0
7.6667,33.5333,0.0,2.0
86.5,22.6875,0.0,2.0
44.4667,24.4,0.0,4.0
13.9231,31.5385,0.0,2.0
89.0,65.1765,0.0,2.0
61.4783,-3.1304,0.0,2.0
131.4667,33.3333,0.0,2.0
101.6286,32.9714,0.0,2.0
77.7647,-10.9412,0.0,2.0
184.5,-73.4286,0.0,2.0
70.8261,32.6522,0.0,2.0
17.8333,-40.1111,0.0,2.0
194.3704,-23.3333,0.0,2.0
180.4545,-55.5455,0.0,2.0
144.9333,-64.2,0.0,2.0
172.4091,45.7273,0.0,2.0
91.7619,87.2857,0.0,2.0
22.963,75.5926,0.0,2.0
74.8333,-63.25,0.0,2.0
84.4783,-54.6957,0.0,2.0
154.2778,41.6667,0.0,2.0
105.6522,87.2174,0.0,2.0
69.6,107.45,0.0,2.0
80.6296,171.963,0.0,2.0
56.1154,156.1154,0.0,2.0
81.1379,270.931,0.0,2.0
96.5769,111.7308,0.0,2.0
129.6842,107.2632,0.0,2.0
26.2692,187.3846,0.0,2.0
33.7895,180.8421,0.0,2.0
138.0,110.087,0.0,2.0
127.35,281.7,0.0,2.0
91.4444,132.6667,0.0,2.0
76.0,117.875,0.0,2.0
94.75,143.4,0.0,2.0
179.6957,116.7391,0.0,2.0
38.8846,280.0,0.0,2.0
86.3182,236.5455,0.0,2.0
48.1579,150.3684,0.0,2.0
127.9231,235.6154,0.0,2.0
114.1111,206.0,0.0,2.0
196.7333,246.1333,0.0,2.0
96.0476,274.0,0.0,2.0
57.6364,132.0909,0.0,2.0
172.6,152.76,0.0,2.0
154.8,123.05,0.0,2.0
141.1818,181.5,0.0,2.0
169.3913,109.913,0.0,2.0
115.7368,154.1579,0.0,2.0
125.3333,182.2778,0.0,2.0
130.2941,250.2941,0.0,2.0
95.7143,165.1905,0.0,2.0
102.381,260.0952,0.0,2.0
83.8261,122.0435,0.0,2.0
96.7619,203.3333,0.0,2.0
9.4286,177.0714,0.0,2.0
187.4706,297.1765,0.0,2.0
76.4375,164.25,0.0,2.0
50.3846,298.0,0.0,4.0
74.8947,239.7895,0.0,2.0
85.9375,164.125,0.0,2.0
89.2105,111.2105,0.0,2.0
172.7083,172.375,0.0,2.0
133.8,178.05,0.0,2.0
105.0,175.0,0.0,2.0
91.5789,153.0526,0.0,2.0
106.2273,227.8636,0.0,2.0
43.4,196.1,0.0,2.0
196.125,115.5,0.0,2.0
140.7917,127.9583,0.0,2.0
94.2667,208.6,0.0,2.0
139.8261,162.3478,0.0,2.0
185.1667,219.3333,0.0,2.0
88.85,368.0,0.0,2.0
64.7826,466.6522,0.0,2.0
136.1053,448.7895,0.0,2.0
104.6667,468.0833,0.0,2.0
69.7222,483.0,0.0,2.0
166.1765,481.5294,0.0,2.0
117.2632,406.1053,0.0,2.0
76.75,384.5625,0.0,2.0
45.5789,330.7895,0.0,4.0
93.4,328.85,0.0,2.0
109.0345,390.5172,0.0,2.0
24.5185,424.8519,0.0,2.0
58.7895,381.6842,0.0,2.0
176.0476,314.2381,0.0,2.0
113.25,456.35,0.0,2.0
53.3889,389.1111,0.0,2.0
8.45,388.1,0.0,2.0
97.4667,415.8,0.0,2.0
122.25,336.1875,0.0,2.0
71.5,377.3889,0.0,2.0
100.0,372.3125,0.0,2.0
80.85,323.45,0.0,2.0
21.4286,385.2857,0.0,2.0
52.7368,418.1579,0.0,2.0
107.5455,412.6818,0.0,2.0
11.15,471.2,0.0,2.0
82.875,412.0417,0.0,2.0
23.0,415.7727,0.0,2.0
173.5909,390.8182,0.0,2.0
103.7778,423.2222,0.0,2.0
102.8235,491.3529,0.0,4.0
19.2692,369.7308,0.0,2.0
15.75,312.6,0.0,2.0
193.9565,387.913,0.0,2.0
101.2727,497.3636,0.0,2.0
12.0,418.8125,0.0,2.0
56.2941,459.0,0.0,2.0
148.8,382.15,0.0,2.0
175.2941,465.4118,0.0,3.0
137.9048,373.8571,0.0,2.0
25.5238,490.3333,0.0,2.0
103.48,359.52,0.0,2.0
55.2143,369.2857,0.0,2.0
197.0,417.6667,0.0,2.0
20.8182,481.5,0.0,2.0
130.3684,420.8947,0.0,2.0
69.75,428.1,0.0,2.0
89.0,306.1429,0.0,2.0
179.6842,362.7895,0.0,2.0
187.2667,402.9333,0.0,2.0
44.5294,368.2353,0.0,2.0
149.9545,414.0455,0.0,2.0
136.5714,478.6667,0.0,2.0
125.3158,402.7368,0.0,2.0
5.8571,408.3571,0.0,2.0
95.3333,497.5,0.0,2.0
117.1818,482.2273,0.0,2.0
373.95,-442.05,0.0,2.0
341.9167,-458.9167,0.0,2.0
328.2,-435.8,0.0,2.0
257.3077,-365.9615,0.0,2.0
262.1053,-335.2105,0.0,2.0
326.2609,-496.6522,0.0,2.0
344.3846,-474.3846,0.0,2.0
294.4,-360.9,0.0,2.0
371.0952,-450.7619,0.0,2.0
349.9091,-489.6364,0.0,2.0
383.8947,-474.5263,0.0,2.0
300.3,-334.4667,0.0,2.0
351.7778,-474.8889,0.0,2.0
383.2353,-447.5882,0.0,2.0
246.5,-378.0909,0.0,2.0
313.9048,-437.9524,0.0,2.0
312.2222,-355.5556,0.0,2.0
340.3704,-304.8889,0.0,2.0
371.3529,-325.1765,0.0,2.0
277.6,-430.55,0.0,2.0
230.7059,-319.1765,0.0,2.0
352.7895,-463.0,0.0,2.0
305.5909,-450.0,0.0,2.0
237.6111,-463.5,0.0,2.0
246.8333,-432.3889,0.0,2.0
318.8889,-451.2778,0.0,2.0
272.2632,-365.4211,0.0,2.0
326.4706,-424.3529,0.0,2.0
337.3077,-354.8462,0.0,2.0
291.1875,-377.75,0.0,2.0
242.6,-441.36,0.0,2.0
237.05,-496.25,0.0,2.0
234.0455,-368.7273,0.0,2.0
217.6842,-436.6842,0.0,2.0
349.2941,-369.7647,0.0,2.0
300.7692,-303.1538,0.0,2.0
312.4194,-367.6452,0.0,2.0
270.7391,-375.3913,0.0,2.0
270.1,-496.0,0.0,2.0
226.8333,-451.6667,0.0,2.0
329.7778,-117.9444,0.0,2.0
274.6667,-215.6667,0.0,2.0
303.4762,-104.619,0.0,2.0
351.3,-122.8,0.0,2.0
207.9231,-136.0385,0.0,2.0
250.6129,-183.6774,0.0,2.0
307.4333,-120.3,0.0,2.0
385.0,-273.25,0.0,2.0
306.1,-239.35,0.0,2.0
227.1905,-180.4762,0.0,2.0
325.5,-200.7778,0.0,2.0
299.375,-248.8125,0.0,2.0
268.625,-150.1667,0.0,2.0
299.15,-195.5,0.0,2.0
264.5185,-189.5185,0.0,2.0
387.2778,-281.6111,0.0,2.0
254.8182,-220.5455,0.0,2.0
394.0,-196.7778,0.0,2.0
374.2143,-233.0,0.0,2.0
278.5238,-204.5714,0.0,2.0
242.6538,-194.9615,0.0,2.0
292.7778,-178.0556,0.0,2.0
235.6471,-232.1176,0.0,2.0
350.45,-108.0,0.0,2.0
223.5,-159.1111,0.0,2.0
354.7333,-115.0,0.0,2.0
300.4211,-184.3158,0.0,2.0
398.7619,-190.4286,0.0,2.0
287.25,-136.6875,0.0,2.0
336.5385,-205.2308,0.0,2.0
354.6667,-130.75,0.0,2.0
316.9545,-201.7727,0.0,2.0
348.9545,-230.0,0.0,2.0
299.0,-159.1579,0.0,2.0
245.8667,-225.6,0.0,2.0
303.5625,-142.6875,0.0,2.0
325.4706,-260.1765,0.0,2.0
346.2857,-205.6429,0.0,2.0
336.5556,-291.4444,0.0,2.0
328.3333,-275.4667,0.0,2.0
293.9615,-139.2308,0.0,2.0
323.2963,-224.1481,0.0,2.0
366.4737,-249.0526,0.0,2.0
344.9565,-57.7826,0.0,2.0
228.5882,-27.4706,0.0,2.0
304.6957,-53.2609,0.0,2.0
328.7059,-14.2941,0.0,2.0
353.0,-19.8947,0.0,2.0
216.2,-51.9333,0.0,2.0
371.6154,-4.5385,0.0,2.0
238.3125,50.25,0.0,2.0
209.9048,84.8095,0.0,2.0
254.3636,54.4545,0.0,2.0
338.8421,90.7895,0.0,2.0
393.8636,17.5,0.0,2.0
287.2917,-21.5,0.0,2.0
244.4706,43.6471,0.0,2.0
317.0526,-12.7368,0.0,2.0
220.2857,60.1429,0.0,2.0
227.0667,92.2667,0.0,2.0
249.2381,-32.1905,0.0,2.0
301.6364,-25.6364,0.0,2.0
298.5294,-4.3529,0.0,2.0
263.2941,59.8235,0.0,2.0
305.7,-11.45,0.0,2.0
313.9565,-62.1304,0.0,2.0
306.3,86.7,0.0,2.0
209.8889,-64.3333,0.0,2.0
279.9,7.8,0.0,2.0
228.5,80.5625,0.0,2.0
327.55,-44.1,0.0,2.0
315.1765,-69.2353,0.0,2.0
232.1,-11.3,0.0,2.0
271.4667,-77.9333,0.0,2.0
350.0,84.8667,0.0,2.0
253.5,74.0625,0.0,2.0
321.3846,58.5769,0.0,2.0
313.9545,51.1818,0.0,2.0
290.9167,27.8333,0.0,2.0
287.0,-0.7778,0.0,2.0
397.2,41.4,0.0,2.0
294.2,-58.3333,0.0,2.0
279.4,-60.25,0.0,2.0
302.5926,17.3333,0.0,2.0
340.8571,24.2857,0.0,2.0
303.7391,68.3043,0.0,2.0
258.125,-6.0,0.0,2.0
365.3333,89.0476,0.0,2.0
280.25,24.05,0.0,2.0
227.4737,45.4737,0.0,2.0
263.6,34.45,0.0,2.0
299.9,87.8,0.0,2.0
220.3529,49.5882,0.0,2.0
261.55,-14.1,0.0,2.0
300.5385,98.0,0.0,2.0
271.7692,32.2308,0.0,2.0
340.2778,286.7778,0.0,2.0
305.48,206.16,0.0,2.0
214.9474,250.4211,0.0,2.0
331.619,175.7143,0.0,2.0
338.7778,248.0,0.0,2.0
339.0,132.68,0.0,2.0
273.619,107.5238,0.0,2.0
233.2778,242.5556,0.0,2.0
303.5238,235.9524,0.0,2.0
312.3684,253.5263,0.0,2.0
272.0,128.6818,0.0,2.0
299.1579,184.2105,0.0,2.0
267.9375,143.6875,0.0,4.0
290.8235,231.2353,0.0,2.0
360.8889,238.5556,0.0,2.0
214.3529,237.6471,0.0,2.0
326.2632,251.5263,0.0,2.0
233.7368,169.0526,0.0,2.0
267.6087,160.5217,0.0,2.0
248.1765,187.0,0.0,2.0
383.8077,283.4615,0.0,2.0
244.55,160.95,0.0,2.0
379.7368,221.5789,0.0,2.0
301.2174,293.5217,0.0,2.0
232.0,145.6522,0.0,2.0
355.5217,181.1304,0.0,2.0
351.3684,129.0526,0.0,2.0
288.7308,137.0385,0.0,2.0
330.5263,289.3684,0.0,2.0
365.5294,197.2941,0.0,2.0
306.1818,244.8182,0.0,2.0
240.4762,110.8095,0.0,2.0
313.8125,111.9375,0.0,2.0
249.0357,265.8571,0.0,2.0
208.2105,243.5789,0.0,2.0
355.9333,274.2,0.0,2.0
210.1176,280.8824,0.0,2.0
378.7143,150.0,0.0,2.0
373.96,211.64,0.0,2.0
289.0,278.375,0.0,4.0
342.8824,216.2353,0.0,2.0
257.0,272.2,0.0,2.0
389.9375,189.25,0.0,2.0
372.6471,142.0588,0.0,2.0
390.0,123.8421,0.0,2.0
345.2857,226.5714,0.0,2.0
277.3913,230.5217,0.0,2.0
355.6,251.25,0.0,2.0
384.9412,176.1176,0.0,2.0
342.1739,483.9565,0.0,2.0
303.7826,439.5217,0.0,2.0
369.45,420.4,0.0,2.0
324.5806,352.7742,0.0,2.0
311.0455,330.2727,0.0,2.0
296.1905,488.7143,0.0,2.0
344.8667,370.5333,0.0,2.0
396.8571,364.619,0.0,2.0
380.2667,401.8,0.0,2.0
285.75,334.0,0.0,2.0
277.5263,429.4211,0.0,2.0
296.5938,371.1562,0.0,2.0
333.0526,470.3158,0.0,2.0
296.9444,318.7778,0.0,2.0
285.1053,413.8947,0.0,2.0
271.7273,368.1818,0.0,2.0
240.3636,363.9091,0.0,2.0
265.6875,487.0,0.0,2.0
312.75,398.0,0.0,2.0
210.04,365.04,0.0,2.0
212.8333,383.2778,0.0,2.0
234.6111,327.2778,0.0,2.0
297.4706,449.0588,0.0,2.0
350.1111,312.9444,0.0,2.0
377.5238,496.4286,0.0,2.0
225.0455,434.5455,0.0,2.0
209.0714,304.5714,0.0,2.0
310.625,308.625,0.0,2.0
232.0435,478.6957,0.0,2.0
333.7826,328.3043,0.0,2.0
292.7333,456.0667,0.0,2.0
350.8824,494.4706,0.0,4.0
397.2188,439.125,0.0,2.0
263.9655,330.5172,0.0,2.0
281.8696,380.5652,0.0,2.0
288.5789,391.8421,0.0,2.0
382.7778,421.1667,0.0,2.0
396.7619,317.2381,0.0,2.0
386.3571,396.8571,0.0,2.0
391.75,313.0,0.0,2.0
347.2222,305.7778,0.0,2.0
283.1765,359.7647,0.0,2.0
361.1,347.5,0.0,2.0
265.6,376.0,0.0,2.0
385.7368,324.5263,0.0,2.0
298.05,381.7,0.0,2.0
-305.7368,-269.0526,0.0,2.0
-451.65,-241.35,0.0,2.0
-319.3913,-309.1739,0.0,2.0
-435.0,-388.2727,0.0,2.0
-479.0,-292.8571,0.0,2.0
-457.0952,-380.619,0.0,2.0
-335.1579,-231.0,0.0,2.0
-404.6111,-305.8889,0.0,2.0
-492.55,-209.7,0.0,2.0
-445.1333,-206.7333,0.0,2.0
-322.4737,-339.3684,0.0,2.0
-438.1667,-284.6667,0.0,2.0
-453.7727,-276.8636,0.0,2.0
-353.76,-338.2,0.0,2.0
-322.3684,-300.1579,0.0,2.0
-371.8333,-308.0556,0.0,3.0
-307.3571,-298.8571,0.0,2.0
-448.0556,-254.8333,0.0,2.0
-449.0,-346.9333,0.0,2.0
-333.7143,-342.8571,0.0,2.0
-309.6111,-376.6111,0.0,2.0
-345.8571,-301.1429,0.0,2.0
-311.4348,-356.2174,0.0,2.0
-473.0,-333.9545,0.0,2.0
-328.4286,-208.9286,0.0,2.0
-418.75,-308.1667,0.0,2.0
-363.2381,-370.5238,0.0,2.0
-453.0,-339.4615,0.0,2.0
-400.1429,-314.2143,0.0,2.0
-485.6087,-261.6957,0.0,2.0
-473.7222,-299.0556,0.0,2.0
-385.4286,-284.5238,0.0,2.0
-387.0,-308.5769,0.0,2.0
-425.1818,-296.7273,0.0,2.0
-365.4286,-247.5,0.0,2.0
-312.5556,-337.1667,0.0,2.0
-456.7895,-267.0526,0.0,2.0
-311.9545,-367.5455,0.0,2.0
-337.7727,-81.0909,0.0,2.0
-479.875,-87.375,0.0,2.0
-344.5556,-179.7778,0.0,2.0
-430.875,-180.4375,0.0,2.0
-314.9048,-160.0,0.0,2.0
-450.4,-158.0667,0.0,2.0
-490.2143,-6.5714,0.0,2.0
-376.1,-87.45,0.0,2.0
-399.6111,-138.0,0.0,2.0
-417.7692,-7.0,0.0,2.0
-391.7727,-135.4091,0.0,2.0
-396.9375,-77.125,0.0,2.0
-379.2857,-26.2381,0.0,2.0
-421.2,-47.25,0.0,1.0
-369.0417,-32.625,0.0,2.0
-411.6,-174.2,0.0,2.0
-403.6667,-146.7778,0.0,2.0
-309.1765,-106.6471,0.0,2.0
-402.0333,-95.0667,0.0,2.0
-421.9583,-177.25,0.0,2.0
-409.2778,-124.0556,0.0,2.0
-426.25,-117.15,0.0,2.0
-402.5882,-175.1176,0.0,2.0
-421.3333,-1.9524,0.0,2.0
-425.2308,-99.0769,0.0,4.0
-364.0,-93.8571,0.0,2.0
-354.5,-96.5,0.0,2.0
-380.2222,-82.8333,0.0,2.0
-435.1905,-168.619,0.0,2.0
-414.2778,-57.0556,0.0,2.0
-348.5,-22.1818,0.0,2.0
-327.8,-162.05,0.0,2.0
-326.0,-179.7391,0.0,2.0
-327.0455,-77.6364,0.0,2.0
-443.4348,-179.5652,0.0,2.0
-470.6667,-92.6667,0.0,2.0
-442.5,-33.4231,0.0,2.0
-355.75,-1.0,0.0,2.0
-304.0,88.6818,0.0,2.0
-471.5294,197.1765,0.0,2.0
-369.85,99.65,0.0,2.0
-434.7778,153.7778,0.0,2.0
-425.84,12.32,0.0,2.0
-347.9412,10.7059,0.0,2.0
-382.0556,59.1111,0.0,2.0
-361.9524,157.4286,0.0,2.0
-427.4783,189.0,0.0,2.0
-442.6111,168.6667,0.0,2.0
-405.375,188.0,0.0,2.0
-444.4545,25.0455,0.0,2.0
-422.6875,45.25,0.0,2.0
-401.7059,179.7647,0.0,2.0
-371.375,78.4583,0.0,2.0
-406.125,121.375,0.0,2.0
-434.8333,98.2083,0.0,2.0
-332.0,189.0476,0.0,2.0
-475.7,109.6,0.0,2.0
-383.04,170.72,0.0,2.0
-414.7273,163.8182,0.0,2.0
-424.8421,76.4737,0.0,2.0
-446.3846,153.5,0.0,2.0
-312.7692,107.3846,0.0,2.0
-335.2381,124.5714,0.0,2.0
-449.0,52.381,0.0,2.0
-390.5,198.3333,0.0,2.0
-431.8333,72.1111,0.0,2.0
-390.9091,67.7273,0.0,2.0
-486.2353,185.6471,0.0,2.0
-465.8261,112.1739,0.0,2.0
-434.6667,118.9048,0.0,2.0
-417.1667,108.7778,0.0,2.0
-393.6154,135.6923,0.0,2.0
-341.64,72.76,0.0,2.0
-400.0,165.8571,0.0,2.0
-463.5294,28.6471,0.0,2.0
-413.6667,136.4762,0.0,2.0
-352.5,31.5,0.0,2.0
-457.5385,189.9231,0.0,2.0
-465.2941,75.7059,0.0,2.0
-464.4286,103.8571,0.0,2.0
-331.9375,12.1875,0.0,2.0
-344.6364,42.1364,0.0,2.0
-476.7143,129.7143,0.0,2.0
-382.3529,155.0588,0.0,2.0
-478.5385,74.8462,0.0,2.0
-422.2222,191.8889,0.0,2.0
-350.3704,377.5926,0.0,2.0
-465.3158,396.8421,0.0,2.0
-343.3636,263.8182,0.0,2.0
-483.4286,250.8095,0.0,2.0
-382.913,282.6522,0.0,2.0
-409.65,289.95,0.0,2.0
-351.84,311.52,0.0,2.0
-490.8889,355.4444,0.0,2.0
-348.1364,249.5455,0.0,2.0
-317.5789,336.4737,0.0,2.0
-367.9545,291.5455,0.0,2.0
-394.8571,284.9048,0.0,2.0
-411.1905,336.6667,0.0,2.0
-496.1667,348.5,0.0,2.0
-457.3462,317.0385,0.0,2.0
-458.8148,280.8519,0.0,2.0
-458.0,356.7895,0.0,2.0
-492.3182,292.7273,0.0,2.0
-430.9375,281.5625,0.0,2.0
-476.5294,306.5294,0.0,2.0
-432.3529,309.8824,0.0,4.0
-321.619,285.4286,0.0,2.0
-466.6818,287.5909,0.0,2.0
-386.3929,343.5,0.0,2.0
-475.6111,377.3889,0.0,2.0
