-187.266666666667,156.933333333333,0,2
-76.9310344827586,177.551724137931,0,2
-12.1304347826087,193.739130434783,0,2
-27.2857142857143,187.619047619048,0,2
-36.5714285714286,186.071428571429,0,2
-121.695652173913,306.130434782609,0,4
-53.59375,473.75,0,2
-163.083333333333,419.333333333333,0,2
-95.2068965517241,375.724137931035,0,2
-121.210526315789,339.894736842105,0,1
-105.833333333333,370.666666666667,0,2
-5.95833333333331,471.333333333333,0,2
-94.9166666666667,491.291666666667,0,2
-113.136363636364,412.181818181818,0,2
-50.6451612903226,312.806451612903,0,2
-101.777777777778,475.333333333333,0,2
-160.368421052632,360.526315789474,0,2
-56.3529411764706,375.176470588235,0,2
-104.428571428571,330.428571428571,0,1
-99.3529411764706,343.411764705882,0,4
-96.0909090909091,425.272727272727,0,2
-116.545454545455,437.681818181818,0,2
-92.92,396.6,0,2
-102.739130434783,389.086956521739,0,2
-110.535714285714,426.75,0,2
-176.615384615385,390,0,4
-27.8823529411765,314.882352941176,0,2
-112.238095238095,334.380952380952,0,1
-31.5,388.166666666667,0,2
-147.388888888889,421,0,1
-120.153846153846,361.307692307692,0,2
-88.0526315789473,458.684210526316,0,2
-169.833333333333,379.277777777778,0,3
-152.25,375.25,0,4
-63.9166666666667,423.208333333333,0,2
-30,455.730769230769,0,2
-92.2727272727273,409.272727272727,0,2
-12.125,414.625,0,2
-88.7826086956522,384.173913043478,0,2
-58.48,447.72,0,2
-22.7391304347826,485.826086956522,0,2
-148.6,414.333333333333,0,1
-9.11764705882354,377.235294117647,0,2
-29.7142857142857,478.904761904762,0,2
-45.32,417.4,0,2
-28.5263157894737,440.526315789474,0,2
-148.875,490.625,0,2
-129.578947368421,434.157894736842,0,2
-139.56,480.04,0,2
-50.8823529411765,341.882352941176,0,2
-103.666666666667,486.333333333333,0,2
-157.4,462.466666666667,0,2
-12.6153846153846,310.230769230769,0,2
-111.733333333333,388.533333333333,0,1
-75.24,448.28,0,2
-113.48275862069,353.137931034483,0,2
-178.684210526316,382.578947368421,0,2
-29.8421052631579,306.684210526316,0,2
-185.51724137931,427.965517241379,0,2
-18.5263157894737,425.368421052632,0,2
-108.076923076923,403,0,4
-2.16666666666669,387.666666666667,0,2
-36.4347826086956,432,0,2
-89.0588235294118,364.941176470588,0,4
-62.4347826086956,403,0,2
42.2413793103449,-350.793103448276,0,2
165,-361.846153846154,0,2
75.5,-481.392857142857,0,2
98.4285714285714,-473.714285714286,0,2
127.04347826087,-370.826086956522,0,2
86.8333333333334,-333,0,2
72.0909090909091,-337.909090909091,0,2
118.952380952381,-311.238095238095,0,2
129.407407407407,-407.296296296296,0,2
140.421052631579,-443.631578947368,0,2
184.56,-444.52,0,2
74.6363636363636,-322.772727272727,0,2
117.08,-365.48,0,2
171.708333333333,-404.75,0,2
151.304347826087,-349.391304347826,0,2
85.1111111111111,-463.111111111111,0,2
107.5,-351.954545454545,0,2
197.857142857143,-369.857142857143,0,2
58.0526315789474,-327.684210526316,0,2
103.774193548387,-381.129032258065,0,2
125.25,-441.75,0,2
83.8636363636364,-386,0,2
82.6818181818181,-409.681818181818,0,2
172,-314.647058823529,0,2
63.25,-346.5,0,2
40.7727272727273,-460,0,2
52.5238095238095,-347.333333333333,0,2
138.045454545455,-497.090909090909,0,2
170.047619047619,-343.238095238095,0,2
95.0588235294117,-460.823529411765,0,2
103.266666666667,-450.066666666667,0,2
87.0454545454545,-485.045454545455,0,2
189.379310344828,-354.48275862069,0,2
136.833333333333,-456,0,2
13.1111111111111,-381.944444444444,0,2
101.631578947368,-485,0,2
76.5652173913044,-456.652173913043,0,2
197.647058823529,-412.294117647059,0,2
102.6,-305.066666666667,0,2
61.1578947368421,-438.684210526316,0,2
59.4,-471.96,0,2
61.4090909090909,-335.318181818182,0,2
97.4545454545455,-345.136363636364,0,2
64.1578947368421,-392,0,2
181.913043478261,-455.521739130435,0,2
48.0555555555555,-409.666666666667,0,2
69.6470588235294,-435.058823529412,0,2
128.954545454545,-452.5,0,2
82.4666666666667,-359.666666666667,0,2
197,-424.5,0,2
43.7916666666666,-327.541666666667,0,2
140.333333333333,-472,0,2
92.6666666666666,-396,0,2
86.5625,-417.3125,0,2
102.083333333333,-424.208333333333,0,2
115.571428571429,-375.952380952381,0,2
130.538461538462,-466.961538461538,0,2
90.25,-428.55,0,2
109.24,-413,0,2
84.7826086956521,-400.04347826087,0,2
94.7727272727273,-494.409090909091,0,2
109.4,-313.25,0,2
58.5833333333334,-449.208333333333,0,2
75.8260869565217,-443.217391304348,0,2
141.272727272727,-426.318181818182,0,2
30.4615384615385,-462.923076923077,0,2
36.5882352941177,-496.411764705882,0,2
17.72,-311.64,0,2
48.7307692307693,-491.576923076923,0,2
117.714285714286,-443.380952380952,0,2
101.041666666667,-363.291666666667,0,2
45.7777777777778,-470.833333333333,0,2
153.772727272727,-154,0,2
87.4761904761905,-156.285714285714,0,2
84.5555555555555,-169,0,2
99.9545454545455,-149.636363636364,0,2
91.8695652173913,-142.086956521739,0,2
41.92,-216.52,0,2
13.0714285714286,-134.571428571429,0,2
20.9411764705883,-131.294117647059,0,2
166.304347826087,-177.260869565217,0,2
161.666666666667,-237.047619047619,0,4
144.473684210526,-134.421052631579,0,2
148.36,-267.96,0,2
170.84,-253.8,0,2
66.1428571428571,-258.214285714286,0,4
26.1818181818181,-200.136363636364,0,2
18.4166666666666,-281.458333333333,0,2
161.230769230769,-187.423076923077,0,2
10.7826086956522,-121.913043478261,0,4
155.88,-278.84,0,2
139.037037037037,-173.259259259259,0,2
82.9444444444445,-255.833333333333,0,4
182.869565217391,-282.434782608696,0,2
126.147058823529,-264.794117647059,0,2
194.111111111111,-180.166666666667,0,2
105.35,-285.25,0,2
127.04347826087,-277.913043478261,0,2
105.041666666667,-131.791666666667,0,2
69.4,-203.28,0,2
8.63157894736844,-291.894736842105,0,2
89.3333333333334,-237.888888888889,0,4
35.875,-134.8125,0,2
180.125,-201.625,0,2
114.84,-257.36,0,2
95.55,-121.6,0,2
71.375,-194.5625,0,2
47.4090909090909,-187.636363636364,0,2
91.8636363636364,-131.954545454545,0,2
91.9230769230769,-267.961538461538,0,2
39.1739130434783,-281.95652173913,0,2
96.75,-292.375,0,2
18.2222222222222,-179.888888888889,0,2
88.047619047619,-177,0,2
169.4,-288.88,0,2
110.884615384615,-146.961538461538,0,2
78.4400000000001,-111.32,0,2
186.176470588235,-137.823529411765,0,2
172.315789473684,-160.842105263158,0,2
100.95,-262.6,0,2
171.863636363636,-278.818181818182,0,2
102.08,-158.72,0,2
11.0952380952381,-195.571428571429,0,2
139.333333333333,-260.296296296296,0,2
103.3125,-213.75,0,2
114.125,-191.666666666667,0,2
145.941176470588,-253.235294117647,0,2
23.2222222222222,-163.777777777778,0,2
58.4705882352941,-285.058823529412,0,2
27.304347826087,-174.04347826087,0,2
17.3125,-160.25,0,2
121.761904761905,-141.380952380952,0,2
28.2857142857143,-139.142857142857,0,2
105.733333333333,-118.333333333333,0,2
6.35714285714283,-142.428571428571,0,2
188.0625,-244.8125,0,2
105.095238095238,-174.333333333333,0,2
176.25,-121.75,0,2
28.5,-283.2,0,2
93.85,-34.95,0,2
110.75,-47.2,0,2
101.45,84.35,0,2
62.25,61.6666666666666,0,2
69.9473684210526,33.1052631578947,0,2
109.277777777778,-60.8888888888889,0,2
100.65,-27.65,0,2
8.10526315789474,-86.4736842105263,0,2
105.846153846154,-38.7692307692308,0,2
134.47619047619,-37.4761904761905,0,2
73.1818181818181,-32.7727272727273,0,2
188.857142857143,-22.1428571428572,0,2
42.3333333333334,0.952380952380963,0,2
186.785714285714,-78.9642857142857,0,2
13.9411764705883,-75,0,2
143.62962962963,-48.1851851851852,0,2
9.1904761904762,-55.6666666666667,0,2
91.8235294117648,-71.6470588235294,0,2
140.45,77.65,0,2
138.45,13.15,0,2
104.269230769231,-6.03846153846155,0,2
116.714285714286,66.2857142857143,0,2
89.4,-94,0,2
188.8,38,0,2
86.5294117647059,-58,0,2
132.611111111111,3.11111111111109,0,2
110.526315789474,-24.2105263157895,0,2
69.6666666666666,65.2,0,2
158.5,57.1666666666666,0,2
52.6,-12.88,0,2
116.2,28.96,0,2
97.2105263157895,3.05263157894734,0,2
197.666666666667,-30.25,0,2
101.761904761905,-91.4285714285714,0,2
180.529411764706,54.3529411764706,0,2
166.666666666667,-25.0952380952381,0,2
198.533333333333,13.6666666666666,0,2
86.0769230769231,16.5384615384615,0,2
12.9545454545455,73.0454545454545,0,2
98.2352941176471,49.9411764705883,0,2
104.4,-68.9,0,2
115.241379310345,-75.8620689655173,0,2
113.909090909091,38.1818181818181,0,2
143.055555555556,50.2777777777778,0,2
123.526315789474,98.421052631579,0,2
72.7857142857143,-15.6785714285714,0,2
118.631578947368,47.3157894736842,0,2
102.52,17.5599999999999,0,2
84.421052631579,-47.8947368421053,0,2
170.6875,-0.6875,0,2
105,97.6799999999999,0,2
130.045454545455,29,0,2
112.818181818182,5.5,0,2
70.2222222222222,-55.9259259259259,0,2
73.0909090909091,-70.9090909090909,0,2
10.6666666666667,-4.14285714285717,0,2
130.318181818182,-17,0,2
109.086956521739,74.5217391304348,0,2
68.1875,0.0625,0,2
14.7058823529412,93.8823529411765,0,2
89.5555555555555,-5.69444444444446,0,2
17.85,4.89999999999998,0,2
109,-14.8,0,2
138.736842105263,-4.68421052631578,0,2
42.9473684210526,-63,0,2
197.421052631579,-3.31578947368422,0,2
120.090909090909,56.4545454545455,0,2
20.8333333333334,-30,0,2
41.3684210526316,68.1052631578947,0,2
183.739130434783,160.173913043478,0,2
146.266666666667,105.266666666667,0,2
69.2083333333334,132.125,0,2
91.24,182.32,0,2
140.142857142857,219.142857142857,0,2
51.3333333333334,112.47619047619,0,2
85.6363636363636,168.545454545455,0,2
137.789473684211,191.052631578947,0,2
131.307692307692,183.730769230769,0,2
129.615384615385,223.884615384615,0,2
160.333333333333,279.111111111111,0,2
134.692307692308,137.730769230769,0,2
62.04,154,0,2
97.8947368421053,195.210526315789,0,2
157.363636363636,148.909090909091,0,2
106.653846153846,167.192307692308,0,2
111.758620689655,180.689655172414,0,2
100.181818181818,110.772727272727,0,2
168.074074074074,172.777777777778,0,2
147.115384615385,118.038461538462,0,2
35.8333333333334,212.111111111111,0,2
105.791666666667,135.125,0,2
99.88,202.96,0,2
120.25,280.666666666667,0,4
103.045454545455,121.727272727273,0,2
111.238095238095,220.190476190476,0,2
60.45,109.8,0,2
42.4400000000001,155.56,0,2
156.115384615385,214.5,0,2
81.2222222222222,116.833333333333,0,2
88.4375,228.5625,0,2
139,163.952380952381,0,2
197.777777777778,248.388888888889,0,2
103.947368421053,291.684210526316,0,4
11.7692307692308,288.769230769231,0,2
116.954545454545,193.772727272727,0,2
101.478260869565,186.826086956522,0,2
28.3200000000001,160.52,0,2
148.066666666667,192.466666666667,0,2
57.6176470588235,207.176470588235,0,2
20.8695652173913,293.913043478261,0,2
67,118.571428571429,0,2
116,120.761904761905,0,2
188.7,240.3,0,2
128.296296296296,201.814814814815,0,2
100.238095238095,213.095238095238,0,2
191.166666666667,250.944444444444,0,2
123.0625,219,0,2
40.84,179.44,0,2
88.4074074074074,194.296296296296,0,2
168.777777777778,117.333333333333,0,2
77.6842105263158,222.842105263158,0,2
121.47619047619,142.142857142857,0,2
136.866666666667,473.766666666667,0,2
55.7692307692307,417.461538461538,0,2
155.434782608696,331.739130434783,0,2
53.88,394.04,0,2
37.5416666666666,381.833333333333,0,2
8.27777777777777,369.277777777778,0,2
113.272727272727,410.136363636364,0,2
76.925925925926,487.851851851852,0,2
141.086956521739,370,0,2
26.4736842105264,447.263157894737,0,2
13.9473684210526,487.947368421053,0,2
102.04,425.64,0,2
73.4347826086956,454.652173913043,0,2
60.7692307692307,349.153846153846,0,2
103.826086956522,479.478260869565,0,2
164.142857142857,414.52380952381,0,2
169.095238095238,368.380952380952,0,2
113.75,430.3,0,2
44.24,338.72,0,2
142.47619047619,424,0,2
167.75,331.75,0,2
164.684210526316,400.842105263158,0,2
152.166666666667,420.041666666667,0,2
101.086956521739,418.260869565217,0,2
16.9565217391304,394.739130434783,0,2
44.6666666666666,373.066666666667,0,2
68.7619047619048,370.952380952381,0,2
198,321.473684210526,0,2
108.076923076923,381.5,0,2
97.0833333333334,472.583333333333,0,2
192.173913043478,457.478260869565,0,2
65.4761904761905,419.952380952381,0,2
103.105263157895,409.157894736842,0,2
139.172413793103,457.896551724138,0,2
101.954545454545,355.590909090909,0,2
126.75,489.8125,0,2
108.117647058824,315.764705882353,0,4
27,433.066666666667,0,2
132.952380952381,313.904761904762,0,2
99.1818181818181,345.272727272727,0,2
173.142857142857,346,0,2
24.0454545454545,380.272727272727,0,2
112.375,472.5,0,2
89.1052631578947,486.894736842105,0,2
153.263157894737,310.842105263158,0,2
169.36,318.72,0,2
18.3888888888889,419,0,2
77.3571428571429,402.285714285714,0,2
123.7,483.6,0,2
182.75,376.75,0,2
185.590909090909,468.909090909091,0,2
19.6,424.533333333333,0,2
104.25,458.25,0,2
168.227272727273,388.181818181818,0,2
180.727272727273,420.272727272727,0,2
267.8,-330.65,0,2
310.041666666667,-346.125,0,2
247.15,-316.35,0,2
347.695652173913,-330.869565217391,0,2
291.702702702703,-375.108108108108,0,2
231.896551724138,-308.965517241379,0,2
220.24,-348.32,0,2
294.882352941176,-339.294117647059,0,2
279.318181818182,-377.363636363636,0,2
366.136363636364,-326.090909090909,0,2
274.592592592593,-390.444444444444,0,2
338.888888888889,-328.722222222222,0,2
256,-391.88,0,2
365.761904761905,-308,0,2
304.535714285714,-312.678571428571,0,2
268.793103448276,-410.448275862069,0,2
251.48,-336.92,0,4
262.888888888889,-344.703703703704,0,2
232.045454545455,-485,0,2
281.190476190476,-313.238095238095,0,2
387.684210526316,-397.473684210526,0,2
276.571428571429,-339.25,0,2
289.176470588235,-391.941176470588,0,2
296.761904761905,-303.47619047619,0,2
209.142857142857,-332.142857142857,0,2
349.333333333333,-320.571428571429,0,2
353.470588235294,-370.352941176471,0,2
382.2,-387.866666666667,0,3
398.461538461538,-364.923076923077,0,1
271.181818181818,-399.409090909091,0,2
314.95652173913,-383.826086956522,0,2
292,-357,0,2
219.416666666667,-475.916666666667,0,2
252.4,-355.733333333333,0,2
217,-367.8125,0,2
326.4,-323.16,0,2
369.842105263158,-355.263157894737,0,2
206.777777777778,-442.166666666667,0,2
209.857142857143,-400.666666666667,0,2
315.92,-355.6,0,2
234.5625,-341.625,0,2
255.647058823529,-449.294117647059,0,2
231.933333333333,-410.4,0,2
258.56,-423.2,0,4
257.947368421053,-323.157894736842,0,2
244.736842105263,-402.157894736842,0,2
210.529411764706,-421.176470588235,0,2
294.217391304348,-197.086956521739,0,2
217.25,-292.25,0,2
362.423076923077,-272.384615384615,0,2
305.636363636364,-254.590909090909,0,2
297.615384615385,-182.153846153846,0,2
306,-158.681818181818,0,2
260.083333333333,-212.958333333333,0,2
385.96,-223,0,2
334.869565217391,-163.391304347826,0,2
308.136363636364,-234.909090909091,0,2
319.47619047619,-290.904761904762,0,2
321.25,-203.1,0,2
213.28,-199.76,0,2
234.96,-286.52,0,2
369.263157894737,-282.578947368421,0,2
279.166666666667,-131.777777777778,0,2
221.789473684211,-158.631578947368,0,2
294.380952380952,-153.47619047619,0,2
325.681818181818,-134.090909090909,0,2
248.105263157895,-244.368421052632,0,2
302.7,-190.75,0,2
369.631578947368,-183.263157894737,0,2
274.272727272727,-241.818181818182,0,2
331,-222.266666666667,0,2
281.8,-226.25,0,2
291.857142857143,-116.333333333333,0,2
377.363636363636,-141.454545454545,0,2
269.363636363636,-231.227272727273,0,2
316.210526315789,-166.578947368421,0,2
269.666666666667,-144.857142857143,0,2
324,-183,0,2
274.866666666667,-111.933333333333,0,2
346.9375,-284.46875,0,2
234.0625,-261.5625,0,2
226.878787878788,-254.636363636364,0,2
278.045454545455,-281.727272727273,0,2
376.785714285714,-206.357142857143,0,2
287.736842105263,-168.210526315789,0,2
249.391304347826,-256.565217391304,0,2
240.434782608696,-224.260869565217,0,2
353.944444444444,-208.277777777778,0,2
353.111111111111,-224.555555555556,0,2
299.62962962963,-209.592592592593,0,2
371.76,-229.08,0,2
304.76,-201.4,0,2
308.04,-272.88,0,2
241.555555555556,-213.611111111111,0,2
261.041666666667,-179.916666666667,0,2
340.782608695652,-148.04347826087,0,2
301.333333333333,-102.916666666667,0,2
331.684210526316,-254.684210526316,0,2
225.666666666667,-285.333333333333,0,2
277.578947368421,-251.526315789474,0,2
219.842105263158,-267.157894736842,0,2
247.157894736842,-203.421052631579,0,2
235.55,-129.7,0,2
254.35,-138.85,0,2
349.473684210526,-170.157894736842,0,2
293.5,-133.5,0,2
292.133333333333,-272.266666666667,0,2
316.846153846154,-262.076923076923,0,2
221.590909090909,-276.954545454545,0,2
253.913043478261,-223.739130434783,0,2
366.611111111111,-102.722222222222,0,2
256.565217391304,-120.826086956522,0,2
287.32,-288.76,0,2
272.142857142857,-213.607142857143,0,2
311.2,-193.8,0,2
232.842105263158,-196.263157894737,0,2
350.294117647059,-215.588235294118,0,2
320.034482758621,-102.827586206897,0,2
255.133333333333,-111.933333333333,0,2
358.294117647059,-145.058823529412,0,2
214.857142857143,-233.571428571429,0,2
260.75,-241.9375,0,2
220.8,-239.666666666667,0,2
326.818181818182,-212.136363636364,0,2
254.111111111111,-187,0,2
301.368421052632,-284.947368421053,0,2
215.333333333333,-16.2962962962963,0,2
279.208333333333,-89.125,0,2
381.64,-21.52,0,2
212.9375,-32.625,0,2
302.173913043478,42.304347826087,0,2
251.4,8.31999999999999,0,2
290.285714285714,9.8095238095238,0,2
352.954545454545,-27.1363636363636,0,2
225.444444444444,24.5925925925926,0,2
296.038461538462,-68,0,2
293,-59.8,0,2
300.074074074074,-85.1481481481482,0,2
239.967741935484,-7.51612903225805,0,2
344.913043478261,-49.5652173913044,0,2
339.714285714286,-9,0,2
236.521739130435,-43.2608695652174,0,2
305.521739130435,14.695652173913,0,2
361.15,-24,0,2
369.37037037037,-68.962962962963,0,2
218.294117647059,-76.8235294117647,0,2
263.25,82.8,0,2
222.1,41.95,0,2
228.6,-63.3,0,4
282.3,-8.44999999999999,0,2
364.176470588235,-45,0,2
277.722222222222,-53.1666666666667,0,2
275.681818181818,-67.4090909090909,0,2
263.705882352941,9.1764705882353,0,2
320.1,-48.95,0,2
220.428571428571,-41,0,2
366.315789473684,-14.6315789473684,0,2
277.285714285714,-23.6666666666667,0,2
287.882352941176,-53.4117647058824,0,2
295.25,2.5,0,2
296.15,17.5,0,2
333.25,17.2083333333334,0,2
386.954545454545,-38.7727272727273,0,2
321.041666666667,-73.9583333333333,0,4
306.473684210526,-93.5263157894737,0,2
302.241379310345,-14.2758620689655,0,2
370.421052631579,5.21052631578948,0,2
265.35,-92.7,0,2
291.15,74.1,0,2
317.352941176471,-93.6470588235294,0,2
334.95,-41.9,0,2
298.190476190476,-24.1428571428572,0,2
284,45.1052631578947,0,2
262.15,-55.65,0,2
358.2,79.4666666666667,0,4
359.08,-5.75999999999999,0,2
346.545454545455,48,0,2
238.5,-86.1428571428572,0,2
229.533333333333,15,0,2
294.05,-91.8,0,2
315.92,-11.56,0,2
367.5,24.5909090909091,0,2
240.235294117647,1.23529411764707,0,2
259.684210526316,34.8947368421053,0,2
285.411764705882,-16.4705882352941,0,2
303.173913043478,32.1739130434783,0,2
214.9375,23.5625,0,2
328.95652173913,235.391304347826,0,2
243.9,217.75,0,2
380.047619047619,252.333333333333,0,2
299.238095238095,225.142857142857,0,2
363.48,191.2,0,2
347.08,196.36,0,2
356.434782608696,183.478260869565,0,2
226.5,283.363636363636,0,2
264.125,169.75,0,2
213.826086956522,278.173913043478,0,2
328.526315789474,249.368421052632,0,4
273.47619047619,232.47619047619,0,2
337.5,206.277777777778,0,2
232.764705882353,113.117647058824,0,2
257.357142857143,159.5,0,2
259.238095238095,193.52380952381,0,2
295.95,236.25,0,2
388.130434782609,263.739130434783,0,2
349.45,112.6,0,4
301,114.294117647059,0,4
363.125,174.291666666667,0,2
244.88,132.4,0,2
298.357142857143,163,0,3
235.4,194.35,0,2
296.611111111111,143.166666666667,0,2
236.083333333333,204.5,0,2
212.133333333333,161.4,0,2
361.461538461538,241.384615384615,0,4
322.428571428571,193.666666666667,0,4
304.888888888889,289,0,4
210.952380952381,137.619047619048,0,2
261.882352941176,181.647058823529,0,2
232.875,164.666666666667,0,2
336.76,116.4,0,3
216.954545454545,114,0,2
303.055555555556,272.388888888889,0,2
234.47619047619,186.52380952381,0,2
326.5625,217.0625,0,2
372.037037037037,197.333333333333,0,2
218.611111111111,190.222222222222,0,2
234.611111111111,155.444444444444,0,2
249,298.5,0,2
255.086956521739,236.826086956522,0,2
221,228.846153846154,0,2
251,108.888888888889,0,2
261.6,138.36,0,2
307.875,235.21875,0,2
380.727272727273,189.590909090909,0,2
350.666666666667,161.666666666667,0,2
327.6,357.55,0,2
315.434782608696,473.304347826087,0,2
337.333333333333,402.428571428571,0,2
329.947368421053,387.157894736842,0,2
219.333333333333,457.148148148148,0,2
312.416666666667,428.333333333333,0,2
357.473684210526,386.947368421053,0,2
283.9,409.45,0,2
322.837837837838,400.135135135135,0,2
312.115384615385,344.538461538462,0,2
297.75,397.2,0,2
335.75,497.041666666667,0,2
259.1,397.05,0,2
364.863636363636,374.545454545455,0,2
297,340.388888888889,0,2
266.111111111111,422.611111111111,0,2
235.916666666667,443.375,0,2
343.95652173913,349.826086956522,0,2
332.111111111111,490.222222222222,0,2
255.647058823529,421.294117647059,0,4
340.578947368421,478.473684210526,0,2
362.272727272727,396.545454545455,0,2
384.157894736842,464.421052631579,0,4
301.761904761905,330.47619047619,0,2
279.333333333333,435.52380952381,0,4
297.678571428571,376.178571428571,0,2
267.7,386.766666666667,0,2
219.809523809524,486.428571428571,0,2
347.294117647059,329.764705882353,0,2
320.166666666667,306.333333333333,0,4
293.230769230769,419.923076923077,0,2
297.555555555556,386.555555555556,0,2
279.863636363636,376.772727272727,0,2
337.47619047619,364.666666666667,0,2
341.666666666667,419.285714285714,0,2
339.24,457.68,0,2
310.105263157895,410.842105263158,0,2
373.260869565217,346.521739130435,0,2
307.136363636364,399.227272727273,0,2
318.16,369.76,0,2
311.88,324.28,0,2
262.571428571429,409.714285714286,0,2
281.2,389.6,0,2
397.5,458.181818181818,0,2
270.166666666667,379.333333333333,0,2
247.391304347826,396.260869565217,0,4
385,321.272727272727,0,2
394.121212121212,432.060606060606,0,2
272.944444444444,396.222222222222,0,2
334.045454545455,411.681818181818,0,2
398.3125,384.375,0,2
309.055555555556,363.166666666667,0,2
291.4,333.15,0,2
207.333333333333,405.733333333333,0,2
286.47619047619,328.761904761905,0,2
345.733333333333,441.866666666667,0,2
340.705882352941,320.176470588235,0,2
379.608695652174,400.913043478261,0,2
214.789473684211,493.736842105263,0,2
281.333333333333,504.47619047619,0,2
-321.368421052632,-211.157894736842,0,2
-385.681818181818,-86.7727272727273,0,4
-374.611111111111,-97.7777777777778,0,4
-410.9,-12.7,0,2
-350.583333333333,-52.9583333333333,0,1
-334,-187.133333333333,0,2
-368.647058823529,-120.764705882353,0,4
-386.617647058824,-149.735294117647,0,2
-366.333333333333,-2.80000000000001,0,2
-394.952380952381,-5.14285714285717,0,2
-450.470588235294,-147.294117647059,0,2
-387.9,-2.25,0,2
-378.272727272727,-2.45454545454544,0,2
-428.631578947368,-122.526315789474,0,2
-457.722222222222,-146.166666666667,0,2
-354.3125,-2.1875,0,2
-444.136363636364,-19.0909090909091,0,2
-308.08,-25.72,0,2
-399.266666666667,-19.3333333333333,0,2
-434.818181818182,-4.72727272727275,0,2
-465.884615384615,128.615384615385,0,2
-315.75,112.3125,0,2
-406.777777777778,53.3703703703703,0,2
-325.965517241379,106.551724137931,0,2
-473.76,141.76,0,2
-423.869565217391,106.347826086957,0,2
-495.92,90.08,0,2
-486.444444444444,82.4444444444445,0,2
-390.730769230769,175.269230769231,0,2
-320.655172413793,93.8965517241379,0,2
-483.045454545455,173.454545454545,0,2
-416.142857142857,98.8095238095239,0,2
-462.518518518519,148.814814814815,0,2
-384.4,90.5,0,2
-429.157894736842,43.6842105263158,0,2
-375.722222222222,141.277777777778,0,2
-376.777777777778,95.6666666666666,0,2
-395.545454545455,106.818181818182,0,2
-447.2,116.4,0,2
-410.666666666667,108.380952380952,0,2
-416.818181818182,51.5,0,2
-335.470588235294,96.8823529411765,0,2
-418.090909090909,164.136363636364,0,2
-317.5,101.4,0,2
-366.2,12.3200000000001,0,2
-479.75,131,0,2
-466.8,109.4,0,2
-477.444444444444,118.703703703704,0,2
-448.434782608696,171.434782608696,0,2
-339.260869565217,160.521739130435,0,2
-431.64,95.4,0,2
-433,31.7073170731708,0,2
-374.947368421053,157.210526315789,0,2
-493.68,152.88,0,2
-462.216216216216,88.4864864864865,0,2
-363.681818181818,161.636363636364,0,2
-386.764705882353,100.941176470588,0,2
-410.451612903226,26.8064516129032,0,2
-436,199,0,2
-393.35,69.1,0,2
-473.730769230769,161.923076923077,0,2
-456.117647058824,34.1764705882352,0,2
-425.962962962963,172.148148148148,0,2
-405.944444444444,101.888888888889,0,2
-354.09375,144.5625,0,2
-445,131.125,0,2
-336.588235294118,111.176470588235,0,2
-453.916666666667,81,0,2
-363.571428571429,123.761904761905,0,2
-348.272727272727,46.7272727272727,0,2
-405.8,155.28,0,2
-492.285714285714,131.619047619048,0,2
-486.65,148.05,0,2
-355.958333333333,102.708333333333,0,2
-345.137931034483,100.172413793103,0,2
-354.428571428571,120.428571428571,0,2
-381.448275862069,113.862068965517,0,2
-393.727272727273,123,0,2
-341.304347826087,149.04347826087,0,2
-386.057142857143,196.542857142857,0,2
-376.166666666667,299.708333333333,0,4
-480.68,291.76,0,4
-477.7,244.6,0,2
-440.777777777778,346.666666666667,0,1
-401.689655172414,304.931034482759,0,4
-392.285714285714,249.571428571429,0,4
-312.1,358.4,0,4
-467.916666666667,219.666666666667,0,2
-473,315.958333333333,0,2
-481.321428571429,392.214285714286,0,2
-407,297.625,0,4
-412.666666666667,395.814814814815,0,2
-467.842105263158,391.894736842105,0,2
-497.769230769231,346.307692307692,0,4
-451.1,215.3,0,2
-459.791666666667,213.75,0,2
-446.9375,342.625,0,1
-413.470588235294,265.882352941176,0,4
-468.238095238095,233.095238095238,0,2
-407,286.705882352941,0,4
-351.5,374,0,4
-494.676470588235,372.852941176471,0,2
-442.722222222222,225.611111111111,0,2
-332.903225806452,439.225806451613,0,2
-440.272727272727,488.545454545455,0,2
-467.041666666667,461.25,0,2
-450.434782608696,481.391304347826,0,2
-477.033333333333,503.233333333333,0,2
-476.473684210526,482.368421052632,0,2
-480.538461538462,493.038461538462,0,2
-480.416666666667,471.083333333333,0,2
-355.230769230769,499.769230769231,0,2
-469.5,428.653846153846,0,2
-424.666666666667,426.428571428571,0,2
-493.413793103448,418.551724137931,0,2
-497.761904761905,496.142857142857,0,2
-488.4,428,0,2
-386.846153846154,487.423076923077,0,2
-473.090909090909,490.909090909091,0,2
-332.78125,498.9375,0,2
-398.45,414.25,0,2
-457.913043478261,432.260869565217,0,2
-347.454545454545,455.090909090909,0,2
-497.823529411765,476.823529411765,0,2
-365.857142857143,431,0,2
-318.130434782609,485.347826086957,0,2
-431.3125,431.75,0,2
-391.714285714286,424.5,0,2
-467.863636363636,476.636363636364,0,2
-318.333333333333,453.074074074074,0,2
-384.368421052632,465.210526315789,0,2
-440.56,501.72,0,2
-369.184210526316,497.763157894737,0,2
-446.944444444444,465.722222222222,0,2
-388.909090909091,501.545454545455,0,2
-323,493,0,2
-403.375,504,0,2
-345.444444444444,476.333333333333,0,2
-318.666666666667,441.444444444444,0,2
-458.3125,408.875,0,2
-256.111111111111,-380.388888888889,0,4
-215.333333333333,-286.25,0,2
-195.75,-341.25,0,4
